year,unitid,inst_name,state_abbr,years_after_entry,earnings_mean,earnings_sd,earnings_greater_than_25k_pct,earnings_med,earnings_pct10,earnings_pct25,earnings_pct75,earnings_pct90,earnings_lowinc_mean,earnings_midinc_mean,earnings_highinc_mean,earnings_dep_lowinc_mean,earnings_dep_mean,earnings_ind_mean,earnings_female_mean,earnings_male_mean
"2012","406200","Wright Career College","KS","8","18400","14600","0.276","17000","","7100","28700","","","","","","","","",""
"2012","406200","Wright Career College","KS","6","17700","14200","0.258","16000","","7400","26600","","17200","Suppressed data","Suppressed data","","16300","18800","18000","20100"
"2012","373340","Xenon International Academy-Kansas City","KS","10","21700","15700","0.335","19000","","9600","28200","","19800","Suppressed data","Suppressed data","","22400","19700","Suppressed data","Suppressed data"
"2012","373340","Xenon International Academy-Kansas City","KS","8","21500","15900","0.335","19600","","10200","30400","","","","","","","","",""
"2012","373340","Xenon International Academy-Kansas City","KS","6","19600","13100","0.359","18400","","9500","29400","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2012","417503","Xenon International Academy-Wichita","KS","10","22000","15600","0.391","20100","","9400","30100","","21100","20000","26000","","23800","19900","Suppressed data","Suppressed data"
"2012","417503","Xenon International Academy-Wichita","KS","8","20700","15200","0.313","21400","","11800","32000","","","","","","","","",""
"2012","417503","Xenon International Academy-Wichita","KS","6","17400","12800","0.264","18500","","8800","31100","","20900","22100","20600","","20700","21800","Suppressed data","Suppressed data"
"2011","154642","Allen County Community College","KS","10","32500","25800","0.59276","32200","","18400","46500","","29800","37400","43800","","36600","32500","30800","41300"
"2011","154642","Allen County Community College","KS","8","30200","22800","0.556962","29900","","15700","43300","","","","","","","","",""
"2011","154642","Allen County Community College","KS","6","26800","18800","0.498551","25900","","15700","37000","","25400","29300","32300","","27500","28500","26100","31500"
"2011","154970","B Street Design School of International Hair Styling-Manhattan","KS","10","24500","20200","0.430556","19700","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","154970","B Street Design School of International Hair Styling-Manhattan","KS","8","20000","18500","0.280488","19200","","Suppressed data","Suppressed data","","","","","","","","",""
"2011","154970","B Street Design School of International Hair Styling-Manhattan","KS","6","17200","12500","0.238806","14900","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","154943","B Street Design School of International Hair Styling-Overland Park","KS","10","21900","16900","0.364103","18800","5000","10400","29200","41600","Suppressed data","Suppressed data","Suppressed data","Suppressed data","23900","19900","Suppressed data","Suppressed data"
"2011","154943","B Street Design School of International Hair Styling-Overland Park","KS","8","20600","16500","0.332","17400","3200","9000","28400","37800","","","","","","","",""
"2011","154943","B Street Design School of International Hair Styling-Overland Park","KS","6","19000","13300","0.330798","17000","2700","8200","28100","38400","Suppressed data","Suppressed data","Suppressed data","Suppressed data","19700","18500","Suppressed data","Suppressed data"
"2011","439589","B Street Design School of International Hair Styling-Topeka","KS","10","21900","16900","0.364103","18200","","9500","29600","","22100","Suppressed data","Suppressed data","","25700","19800","Suppressed data","Suppressed data"
"2011","439589","B Street Design School of International Hair Styling-Topeka","KS","8","20600","16500","0.332","20900","","9600","30300","","","","","","","","",""
"2011","439589","B Street Design School of International Hair Styling-Topeka","KS","6","19000","13300","0.330798","19400","","8800","29000","","18200","22900","25000","","21900","19700","Suppressed data","Suppressed data"
"2011","408057","B Street Design School of Internationl Hair Styling-Wichita","KS","10","21900","16900","0.364103","18800","5000","10400","29200","41600","Suppressed data","Suppressed data","Suppressed data","Suppressed data","23900","19900","Suppressed data","Suppressed data"
"2011","408057","B Street Design School of Internationl Hair Styling-Wichita","KS","8","20600","16500","0.332","17400","3200","9000","28400","37800","","","","","","","",""
"2011","408057","B Street Design School of Internationl Hair Styling-Wichita","KS","6","19000","13300","0.330798","17000","2700","8200","28100","38400","Suppressed data","Suppressed data","Suppressed data","Suppressed data","19700","18500","Suppressed data","Suppressed data"
"2011","154688","Baker University","KS","10","53300","34400","0.833333","51300","","33900","73900","","45800","57200","67600","","52800","64600","52500","69300"
"2011","154688","Baker University","KS","8","50600","36500","0.81877","46900","","31200","64000","","","","","","","","",""
"2011","154688","Baker University","KS","6","45200","29000","0.775661","43600","","31200","59000","","38300","47700","53900","","39300","55600","44700","54300"
"2011","155070","Barclay College","KS","10","30400","24700","0.564706","33900","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","155070","Barclay College","KS","8","28900","22900","0.536232","Suppressed data","","Suppressed data","Suppressed data","","","","","","","","",""
"2011","155070","Barclay College","KS","6","Suppressed data","Suppressed data","Suppressed data","25200","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","154697","Barton County Community College","KS","10","34700","31900","0.599747","31300","","18200","45500","","33700","34800","43500","","35400","35600","31800","41400"
"2011","154697","Barton County Community College","KS","8","30900","23800","0.561825","30900","","18700","44900","","","","","","","","",""
"2011","154697","Barton County Community College","KS","6","28400","19000","0.514045","26200","","14700","39000","","24500","32600","34700","","28400","30600","26000","34200"
"2011","154712","Benedictine College","KS","10","44800","46000","0.760814","40100","","25200","57300","","37200","47600","46500","","Suppressed data","Suppressed data","37900","50700"
"2011","154712","Benedictine College","KS","8","36600","22800","0.698925","36800","","23800","50100","","","","","","","","",""
"2011","154712","Benedictine College","KS","6","30800","18000","0.605769","32700","","22100","44900","","32400","34700","36400","","Suppressed data","Suppressed data","32100","38600"
"2011","154721","Bethany College","KS","10","43400","36600","0.728707","40200","","28300","55000","","41100","43200","49300","","Suppressed data","Suppressed data","38500","49500"
"2011","154721","Bethany College","KS","8","35900","23200","0.659574","34200","","23300","46200","","","","","","","","",""
"2011","154721","Bethany College","KS","6","32400","22900","0.64257","30400","","19600","40400","","31300","31300","33300","","Suppressed data","Suppressed data","31200","32700"
"2011","154749","Bethel College-North Newton","KS","10","39000","23200","0.740088","40800","","29500","57700","","49800","41800","46000","","43600","52700","45400","45800"
"2011","154749","Bethel College-North Newton","KS","8","38500","21300","0.765306","38300","","26500","51300","","","","","","","","",""
"2011","154749","Bethel College-North Newton","KS","6","33900","19800","0.628571","33200","","21900","45800","","Suppressed data","Suppressed data","36100","","Suppressed data","Suppressed data","34500","38500"
"2011","154767","Brown Mackie College-Kansas City","KS","10","30300","24600","0.544402","24700","","14600","37300","","24300","32600","32200","","28800","27100","25600","32300"
"2011","154767","Brown Mackie College-Kansas City","KS","8","23400","16800","0.417819","27600","","15400","40700","","","","","","","","",""
"2011","154767","Brown Mackie College-Kansas City","KS","6","24200","17200","0.435666","27900","","15100","42400","","25200","36100","36700","","25100","31900","30100","31500"
"2011","154776","Brown Mackie College-Salina","KS","10","30300","24600","0.544402","24700","","14600","37300","","24300","32600","32200","","28800","27100","25600","32300"
"2011","154776","Brown Mackie College-Salina","KS","8","23400","16800","0.417819","27600","","15400","40700","","","","","","","","",""
"2011","154776","Brown Mackie College-Salina","KS","6","24200","17200","0.435666","27900","","15100","42400","","25200","36100","36700","","25100","31900","30100","31500"
"2011","154794","Bryan College-Topeka","KS","10","35700","24400","0.591195","22100","","12000","33900","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","21600","37600"
"2011","154794","Bryan College-Topeka","KS","8","27900","18700","0.5","22100","","11700","32200","","","","","","","","",""
"2011","154794","Bryan College-Topeka","KS","6","20900","14600","0.359307","18600","","9500","29400","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","154800","Butler Community College","KS","10","35900","41200","0.606494","32800","","18800","48000","","31100","39200","42100","","36000","36200","31300","43700"
"2011","154800","Butler Community College","KS","8","31400","25300","0.568284","29900","","17400","43900","","","","","","","","",""
